"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	18	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	17	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	20	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	20	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	20	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	29	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	22	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	22	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	23	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	21	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	21	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	18	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	15	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	16	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	14	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	21	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	18	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	18	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	19	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	24	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	19	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	19	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	18	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	27	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	42	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	44	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	37	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	40	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	33	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	21	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	34	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	22	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	26	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	28	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	20	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	36	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	30	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	31	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	35	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	29	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	23	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	42	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	37	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	37	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	26	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	25	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	38	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	40	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	35	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	24	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	45	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	26	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	41	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	28	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	33	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	40	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	38	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	40	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	30	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	38	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	41	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	35	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	35	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	30	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"May, 2010"	"2010/05"	32	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	34	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	32	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	38	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	36	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	29	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	40	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	30	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	41	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	27	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	38	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	38	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"May, 2011"	"2011/05"	36	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	31	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	40	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	34	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	47	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	37	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	40	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	41	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	36	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	41	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	58	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	25	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"May, 2012"	"2012/05"	46	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	34	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	26	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	33	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	45	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	43	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	45	Not Applicable	Not Applicable
	"Warren County, OH"	"39165"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	44	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	18	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	15	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	15	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	15	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	18	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	14	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	19	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	16	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	20	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	14	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	15	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	19	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	18	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	17	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	18	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	15	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	21	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	21	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	20	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	16	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	16	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	19	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	19	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	17	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	17	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	25	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	23	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	19	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	24	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	17	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	18	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	21	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	19	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	26	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	21	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	28	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	32	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	15	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"May, 2011"	"2011/05"	16	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	17	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	16	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	18	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	24	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	24	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	17	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	17	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"May, 2012"	"2012/05"	21	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	19	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	23	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	17	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	18	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	18	Not Applicable	Not Applicable
	"Washington County, OH"	"39167"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	23	Not Applicable	Not Applicable
	"Wayne County, OH"	"39169"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
